"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000067141.17","NEO1"," protein_coding","chr15",3027.57028153774,1.89489640247785,0.296129412094804,7.51941943463586e-12,1.33252700783046e-10
"ENSG00000285417.1","BX571818.1"," transcribed_unitary_pseudogene","chr1",193.192012774343,1.89454216354277,1.25278683675475,0.00177356021431683,0.00590491700621021
"ENSG00000121207.12","LRAT"," protein_coding","chr4",347.451000155254,1.89406763330987,0.377653526482657,0.0058278703669065,0.0165814622251557
"ENSG00000230615.7","AL139220.2"," lncRNA","chr1",17.8089266193565,1.89405430839262,0.601620464132646,5.49714578837436e-05,0.000270079578071571
"ENSG00000112118.20","MCM3"," protein_coding","chr6",2426.98714121963,1.89395144954284,0.242087707670032,2.99415121970067e-16,1.03234511734573e-14
"ENSG00000215246.5","AC116351.1"," lncRNA","chr5",110.039132551676,1.89355568702941,0.856019827916357,0.000577055802801583,0.00218968917808239
"ENSG00000185803.12","SLC52A2"," protein_coding","chr8",1057.90425259343,1.89325127572968,0.286863657228079,1.75860356042074e-12,3.45898228279923e-11
"ENSG00000268041.2","ERFL"," protein_coding","chr19",11.5454534472677,1.89319539306175,0.622904907475244,8.26989477931748e-05,0.000389511643497354
"ENSG00000178201.4","VN1R1"," protein_coding","chr19",27.1802005611745,1.89306294243223,0.596372369089137,4.82967071327753e-05,0.000240732510313726
"ENSG00000134198.10","TSPAN2"," protein_coding","chr1",184.100197534461,1.8927866744525,0.84868859681288,0.000557425395582931,0.00212619581055898
"ENSG00000133454.16","MYO18B"," protein_coding","chr22",4.19137481447371,1.89216260416842,1.20911092618383,0.00285417565833693,0.00896354971770348
"ENSG00000265750.1","AC090772.3"," lncRNA","chr18",2.87709985677542,1.89189356615927,1.17221381800058,0.00270015289138922,0.00853775172779751
"ENSG00000213465.8","ARL2"," protein_coding","chr11",742.692691837171,1.89148632663261,0.494692945342851,4.48274980988846e-06,2.79276653576755e-05
"ENSG00000188372.15","ZP3"," protein_coding","chr7",77.9802641800965,1.89084156924807,0.501091868644751,5.45076907690611e-06,3.33110168037449e-05
"ENSG00000180263.14","FGD6"," protein_coding","chr12",1141.42225147265,1.89026606439554,0.33702122020761,8.29158474345758e-10,1.03845957656468e-08
"ENSG00000088826.18","SMOX"," protein_coding","chr20",712.849286478911,1.89020338879871,0.354082402394995,3.90032636568376e-09,4.35061643444091e-08
"ENSG00000043143.20","JADE2"," protein_coding","chr5",1161.18283145301,1.88997674879266,0.177611130773902,9.47863976971913e-28,1.79583870090949e-25
"ENSG00000104368.19","PLAT"," protein_coding","chr8",1285.90558994312,1.88963829580355,0.571090235165789,2.96757254389079e-05,0.000155238743781834
"ENSG00000176463.14","SLCO3A1"," protein_coding","chr15",1067.99726425923,1.88847878848925,0.445283474084243,8.37632117489071e-07,6.07632211764206e-06
"ENSG00000274211.6","SOCS7"," protein_coding","chr17",444.923785599889,1.88846407936929,0.296978385998661,8.98043536023679e-12,1.56950460768572e-10
"ENSG00000198976.1","MIR429"," miRNA","chr1",2.68667434818202,1.88843949284056,1.01685985630828,0.00202647834995265,0.00663490256928599
"ENSG00000260339.1","HEXA-AS1"," lncRNA","chr15",13.436346009277,1.8883230131672,0.710057559489368,0.000235064993468846,0.000989860595430342
"ENSG00000100170.10","SLC5A1"," protein_coding","chr22",1265.4605364145,1.88724369960624,0.961287332472028,0.000944775022354988,0.00340014097804721
"ENSG00000082512.15","TRAF5"," protein_coding","chr1",328.536466218373,1.88603902772547,0.410550757860309,1.60286372648696e-07,1.34157624212046e-06
"ENSG00000245571.7","FAM111A-DT"," lncRNA","chr11",141.583166737929,1.88493778345005,0.206205780888856,2.94208518375468e-21,2.18365604898067e-19
"ENSG00000135046.14","ANXA1"," protein_coding","chr9",2793.88914357518,1.88364005641865,0.74324258594178,0.000292680530621492,0.00119868188516145
"ENSG00000116830.12","TTF2"," protein_coding","chr1",403.946491879618,1.88131025013091,0.321926360968832,2.2155036688005e-10,3.05695489665288e-09
"ENSG00000163359.16","COL6A3"," protein_coding","chr2",7037.47603393589,1.88051764639833,0.551119217938701,2.33854735523082e-05,0.000124955280829324
"ENSG00000116885.18","OSCP1"," protein_coding","chr1",235.901352724653,1.878905673912,0.414373901192409,2.17390657880735e-07,1.77273360350102e-06
"ENSG00000198113.3","TOR4A"," protein_coding","chr9",824.438696600653,1.87873330838915,0.30221323028855,2.04356169808751e-11,3.39070825776533e-10
"ENSG00000087586.18","AURKA"," protein_coding","chr20",267.374479426751,1.87817872009952,0.507155741835677,6.97384510214062e-06,4.17871996270213e-05
"ENSG00000131899.11","LLGL1"," protein_coding","chr17",600.882789727054,1.87745831907574,0.248365387000108,1.58182444302882e-15,4.94536304166213e-14
"ENSG00000184916.9","JAG2"," protein_coding","chr14",744.581129580752,1.87728147654296,0.424501725392236,3.58447943310952e-07,2.78518062291879e-06
"ENSG00000144645.14","OSBPL10"," protein_coding","chr3",377.554012392239,1.87698974107445,0.442221001077105,8.03519652200822e-07,5.85946618376144e-06
"ENSG00000162063.13","CCNF"," protein_coding","chr16",174.086858197055,1.87679661849645,0.352378833301973,4.05787955779918e-09,4.51772094738337e-08
"ENSG00000149179.14","C11orf49"," protein_coding","chr11",698.437681485865,1.87664677483616,0.297214060075905,1.22228330414917e-11,2.10340894977741e-10
"ENSG00000257596.1","SCAT2"," lncRNA","chr12",13.2750640498544,1.875972300174,0.722409902768439,0.000264107808150076,0.00109450503991389
"ENSG00000161082.13","CELF5"," protein_coding","chr19",66.0185115135535,1.87578365682618,0.840155358834335,0.000559795764583922,0.00213307415508144
"ENSG00000184838.15","PRR16"," protein_coding","chr5",43.3754653620229,1.87564438714065,0.575410910077564,3.44184457766917e-05,0.000177502058850834
"ENSG00000287910.1","AC104024.4"," lncRNA","chr17",5.24528255920624,1.87516604693485,0.629753791579936,0.000157194213234553,0.000690749925555693
"ENSG00000080839.12","RBL1"," protein_coding","chr20",246.107878064021,1.87476288860277,0.23374003143849,4.68842973762351e-17,1.86317175772126e-15
"ENSG00000223652.2","AC106786.1"," lncRNA","chr5",5.22032254601981,1.87437429961593,1.11893075453253,0.00222778004707212,0.00721039441094509
"ENSG00000107611.16","CUBN"," protein_coding","chr10",53.3631191224259,1.87434616285594,0.51105823921735,8.3944778981518e-06,4.94963666487143e-05
"ENSG00000133110.15","POSTN"," protein_coding","chr13",1730.91434495087,1.87283653494832,0.642779200668869,0.000103255853790614,0.00047610970585179
"ENSG00000144847.13","IGSF11"," protein_coding","chr3",13.1474801131327,1.8721391578932,1.27173248182362,0.00210555535761742,0.00685686549361868
"ENSG00000085276.19","MECOM"," protein_coding","chr3",452.529265924843,1.87198295011089,0.62307702074233,7.63603897479344e-05,0.000362525424569905
"ENSG00000167595.15","PROSER3"," protein_coding","chr19",273.254028501241,1.87163649361671,0.313215021556702,9.21359342430281e-11,1.35186773940387e-09
"ENSG00000271327.1","AC010201.2"," lncRNA","chr12",22.5499679514627,1.87152556594559,0.519737557858841,1.12358326394376e-05,6.44139155384737e-05
"ENSG00000183943.6","PRKX"," protein_coding","chrX",725.522386921712,1.87138731462951,0.31434663095667,1.05110795046677e-10,1.52992853329167e-09
"ENSG00000160307.10","S100B"," protein_coding","chr21",64.0170521691797,1.87120892550136,0.646227934113245,0.000106588302887348,0.000490003815117581
"ENSG00000163739.5","CXCL1"," protein_coding","chr4",814.587693368537,1.87041627895931,0.806238766740532,0.000465704439495913,0.00181363588727053
"ENSG00000173728.11","C1orf100"," protein_coding","chr1",2.17408660513411,1.86920197061889,1.21203435158841,0.00249876177705202,0.00797269550151285
"ENSG00000011201.12","ANOS1"," protein_coding","chrX",114.893452025253,1.86898448838523,0.601790652205417,5.59554540627558e-05,0.000274451763840007
"ENSG00000154319.16","FAM167A"," protein_coding","chr8",114.054317778483,1.86794359324362,0.675253573286631,0.000151291253374928,0.000667829081370047
"ENSG00000235863.4","B3GALT4"," protein_coding","chr6",231.40720557898,1.86756742746945,0.367971004580043,1.44526088414444e-08,1.46581414219782e-07
"ENSG00000139537.11","CCDC65"," protein_coding","chr12",62.94358048191,1.86607005362681,0.359429054691212,8.5356641534837e-09,9.03071409840283e-08
"ENSG00000145730.20","PAM"," protein_coding","chr5",2436.93785625778,1.86511442626636,0.389590818896258,6.99037211566912e-08,6.22792193775054e-07
"ENSG00000197208.6","SLC22A4"," protein_coding","chr5",76.2182084664,1.86449986923318,0.391009487522974,7.14796742533063e-08,6.35280505269558e-07
"ENSG00000256229.8","ZNF486"," protein_coding","chr19",119.148422915444,1.86390725240506,0.677699799545228,0.000160056575274312,0.000702058683334797
"ENSG00000244300.3","GATA2-AS1"," lncRNA","chr3",69.9652493642073,1.86353109346848,0.588929748883277,4.64716037701073e-05,0.000232749005901487
"ENSG00000082014.17","SMARCD3"," protein_coding","chr7",374.523600249761,1.86348184780728,0.376216635677097,2.94816506446141e-08,2.83064604230662e-07
"ENSG00000090971.5","NAT14"," protein_coding","chr19",399.839172890356,1.8631467233919,0.427912860650638,4.77381091912847e-07,3.62717610575823e-06
"ENSG00000203943.9","SAMD13"," protein_coding","chr1",32.0774806281001,1.86132690083126,0.597325214948242,5.75552692222587e-05,0.000281399538710034
"ENSG00000159363.19","ATP13A2"," protein_coding","chr1",857.861812084079,1.86057052046175,0.317747887217671,2.00517303716168e-10,2.77856970645934e-09
"ENSG00000272720.1","AL022322.1"," lncRNA","chr22",52.3736113430588,1.85920422675793,0.469109680992354,2.63793964545007e-06,1.72138840085309e-05
"ENSG00000198826.11","ARHGAP11A"," protein_coding","chr15",179.614808541166,1.85920397490277,0.504659266556535,7.85913376921604e-06,4.65373676236831e-05
"ENSG00000169429.11","CXCL8"," protein_coding","chr4",2330.9000056823,1.85889947942264,0.840204030944132,0.00060273043812792,0.00227468548968215
"ENSG00000187535.14","IFT140"," protein_coding","chr16",781.440027906677,1.85839406529143,0.220260754642101,1.81049169589595e-18,9.01198503030528e-17
"ENSG00000261652.3","C15orf65"," protein_coding","chr15",48.8943583136352,1.8581066495543,0.386345921008766,6.02305585144547e-08,5.44258104494464e-07
"ENSG00000164692.18","COL1A2"," protein_coding","chr7",23550.0344613178,1.85774998188077,0.530515928796394,1.53597221707169e-05,8.56158486523296e-05
"ENSG00000157680.15","DGKI"," protein_coding","chr7",25.8820203128839,1.85727764827016,0.569727466417904,3.70053613784573e-05,0.000189170940422051
"ENSG00000270110.2","AL353593.2"," lncRNA","chr1",2.22641818889791,1.85638001638868,1.21040311988312,0.00227083628761361,0.00732397431152162
"ENSG00000257671.1","KRT7-AS"," lncRNA","chr12",72.3725143973492,1.85470151340639,0.613094411803509,7.22789577558673e-05,0.000345058088180179
"ENSG00000164953.16","TMEM67"," protein_coding","chr8",181.79460784849,1.85385697258929,0.252187431583688,8.98738971595604e-15,2.58024774236931e-13
"ENSG00000273419.1","AC004877.1"," lncRNA","chr7",4.08586806207668,1.85331066011428,0.848995052185597,0.00115893520575386,0.00406847767681241
"ENSG00000171004.18","HS6ST2"," protein_coding","chrX",51.3736909057157,1.85309172442121,1.63783816916229,0.00247042994868639,0.00789092982624106
"ENSG00000204956.5","PCDHGA1"," protein_coding","chr5",18.2636298628347,1.85295891025838,0.650255852851699,0.000130105284545546,0.000583292779315918
"ENSG00000139200.14","PIANP"," protein_coding","chr12",11.6983612402359,1.8518395597369,0.705386458054548,0.000261057881124565,0.00108488350684178
"ENSG00000132965.10","ALOX5AP"," protein_coding","chr13",365.318258161953,1.85178463106573,0.445825067014216,1.15385317417783e-06,8.10029921482386e-06
"ENSG00000274363.1","AC087742.1"," lncRNA","chr17",4.21936142451409,1.85143159488294,1.14632505302716,0.00254535540392903,0.00810628581474024
"ENSG00000182310.15","SPACA6"," protein_coding","chr19",114.080375917504,1.85019747098449,0.465307706682376,2.41518541465963e-06,1.58918437537123e-05
"ENSG00000275367.1","AC092111.1"," lncRNA","chr12",13.6116207472236,1.84879516094362,0.554232014377826,3.11722148075343e-05,0.000162252379322086
"ENSG00000081760.17","AACS"," protein_coding","chr12",868.826795265907,1.84870721641163,0.212897672105272,2.22755521030358e-19,1.26905386580752e-17
"ENSG00000244041.7","LINC01011"," lncRNA","chr6",43.8546752558121,1.84825753848458,0.276138447562117,1.02432485661922e-12,2.0996859973806e-11
"ENSG00000223658.8","C1GALT1C1L"," protein_coding","chr2",16.835447563734,1.84810478923269,0.554531961209365,2.98127594930521e-05,0.000155843795995132
"ENSG00000140545.15","MFGE8"," protein_coding","chr15",1616.22012624248,1.84754638995406,0.438929312695687,9.23335805128522e-07,6.63205666087019e-06
"ENSG00000285591.1","AC092617.1"," lncRNA","chr2",6.7815134503324,1.84674832072271,1.03407904884853,0.00168564047243346,0.0056587003038798
"ENSG00000109452.12","INPP4B"," protein_coding","chr4",352.743952485004,1.8449975299629,0.539032043627196,2.01350846771884e-05,0.000109106499154544
"ENSG00000156804.7","FBXO32"," protein_coding","chr8",495.863900020596,1.84468586989313,0.416296917199983,3.56699425990107e-07,2.77307184347159e-06
"ENSG00000167670.16","CHAF1A"," protein_coding","chr19",536.284133828005,1.84315266327438,0.24984944287964,7.68997635721642e-15,2.22971093800841e-13
"ENSG00000063180.9","CA11"," protein_coding","chr19",191.627078000201,1.8431131385141,0.58691581175543,4.99546084643963e-05,0.000247979233202515
"ENSG00000118971.9","CCND2"," protein_coding","chr12",832.226961103899,1.8418025991448,0.672328095571827,0.000165227327905304,0.000722782832583955
"ENSG00000184261.5","KCNK12"," protein_coding","chr2",15.3505998709234,1.84037721840919,0.569760834795752,4.2859813149385e-05,0.000215882902737767
"ENSG00000159231.6","CBR3"," protein_coding","chr21",10.5645142762931,1.83964840909912,0.726472689744005,0.000319842507463852,0.00129864784245728
"ENSG00000177640.16","CASC2"," lncRNA","chr10",62.6643874716388,1.83865250813317,0.251937515069967,1.42041621342049e-14,3.93841449897931e-13
"ENSG00000166923.12","GREM1"," protein_coding","chr15",546.650509837052,1.83847799778682,1.13767178163522,0.00159399317991949,0.0053782749641494
"ENSG00000141384.13","TAF4B"," protein_coding","chr18",97.7130911641382,1.83613642561212,0.607287200062772,7.24909331733767e-05,0.000345956811147615
"ENSG00000284773.1","AC114490.3"," protein_coding","chr1",39.0224095784211,1.83430958481538,0.48085294554083,4.769911969578e-06,2.95279091156738e-05
"ENSG00000107249.23","GLIS3"," protein_coding","chr9",1068.2077812216,1.83356314496239,0.438846833047185,1.10028778973212e-06,7.77101562680298e-06
"ENSG00000213719.8","CLIC1"," protein_coding","chr6",8405.11852076581,1.83208972962383,0.33841660066164,2.71831606328025e-09,3.10334877690105e-08
"ENSG00000227471.9","AKR1B15"," protein_coding","chr7",26.7214034889305,1.83202008989009,1.67082473917047,0.00267345465134597,0.00846067036184341
"ENSG00000170075.9","GPR37L1"," protein_coding","chr1",23.1470975142649,1.83196203918483,0.65947777833271,0.000155527076492177,0.000684248762322823
"ENSG00000008283.16","CYB561"," protein_coding","chr17",2305.35511804588,1.83176173055369,0.213773037661588,7.39117801217238e-19,3.91276354695202e-17
"ENSG00000128872.10","TMOD2"," protein_coding","chr15",446.058152706723,1.8309841393785,0.419463102725662,4.73001514559272e-07,3.59577304617654e-06
"ENSG00000168427.9","KLHL30"," protein_coding","chr2",24.6003498626019,1.83081355626426,0.614297900538175,8.75326856357236e-05,0.000409895795040684
"ENSG00000196975.16","ANXA4"," protein_coding","chr2",20189.0223500412,1.83064669670139,0.34380428497272,5.12233566745296e-09,5.59810449921077e-08
"ENSG00000132481.7","TRIM47"," protein_coding","chr17",1709.13825329752,1.82957081375216,0.427348490465083,6.81001749482204e-07,5.03144377675947e-06
"ENSG00000160767.21","FAM189B"," protein_coding","chr1",988.784330681264,1.82907166189659,0.283000022675192,4.25362491884448e-12,7.85775714108769e-11
"ENSG00000155254.13","MARVELD1"," protein_coding","chr10",944.447385402876,1.82872845061454,0.406917525260503,2.59098293515433e-07,2.07871821345926e-06
"ENSG00000133619.17","KRBA1"," protein_coding","chr7",276.857949855261,1.82850868166301,0.28345860763189,4.9191293697072e-12,8.94551649532352e-11
"ENSG00000218631.1","AL117344.1"," processed_pseudogene","chr6",5.7628008341306,1.82756608688101,0.670116778165066,0.000275160086013125,0.00113523968160068
"ENSG00000240338.6","AC009078.2"," transcribed_unprocessed_pseudogene","chr16",2.20567733265855,1.82695317542042,1.30473033871564,0.00305630007047501,0.00951026421545612
"ENSG00000174871.11","CNIH2"," protein_coding","chr11",20.0806652673676,1.82683821563764,0.405889041640889,2.9120385104064e-07,2.30876255638969e-06
"ENSG00000013364.19","MVP"," protein_coding","chr16",9545.68818976616,1.82636888353086,0.30667912979451,1.22262185875353e-10,1.75938120364982e-09
"ENSG00000149243.16","KLHL35"," protein_coding","chr11",17.1707312268367,1.82625675329498,0.656566147287383,0.000152378288537579,0.000671814132157293
"ENSG00000140451.13","PIF1"," protein_coding","chr15",80.5323915796989,1.82441644249997,0.480503789943958,4.96408010498075e-06,3.06449211814145e-05
"ENSG00000113657.13","DPYSL3"," protein_coding","chr5",1717.67452691605,1.82405030889701,0.657221150946017,0.000154746206740705,0.000681224283794088
"ENSG00000184445.12","KNTC1"," protein_coding","chr12",461.756367453801,1.82343719864042,0.279482657403536,2.75630676986019e-12,5.23429115690441e-11
