"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000242082.2","SLC5A4-AS1"," lncRNA","chr22",10.5945461046303,1.44092273645506,1.15464451194489,0.00293531157568622,0.0117957587128418
"ENSG00000185272.14","RBM11"," protein_coding","chr21",45.4194560612479,1.43971948751443,0.576943873531871,0.00034506999531355,0.00191359677223427
"ENSG00000260740.2","AC026471.3"," lncRNA","chr16",2.95640024901467,1.43821109237418,0.849855438327772,0.0019641116110062,0.00841428150966322
"ENSG00000082512.15","TRAF5"," protein_coding","chr1",1728.2700564514,1.43759560102213,0.273575981306626,7.26545487209965e-09,1.47850867861198e-07
"ENSG00000188290.11","HES4"," protein_coding","chr1",181.058137079847,1.43739128221111,0.302475893459897,7.83284003776613e-08,1.24321917821913e-06
"ENSG00000182118.8","FAM89A"," protein_coding","chr1",228.264434922751,1.43700220157033,0.260413268347785,1.49177009160314e-09,3.51888616520745e-08
"ENSG00000259723.1","AL354993.2"," lncRNA","chr20",12.8534243136484,1.43690043157196,0.638384361386008,0.000661764287705418,0.00336564482142627
"ENSG00000143333.7","RGS16"," protein_coding","chr1",335.899419948556,1.43670012047645,0.439900954361882,3.751799592289e-05,0.000282019247722363
"ENSG00000262712.1","AC012676.1"," lncRNA","chr16",18.6230705513756,1.43643709804452,0.317679478264393,2.67817725440679e-07,3.65859753045183e-06
"ENSG00000067177.15","PHKA1"," protein_coding","chrX",565.617982692235,1.43572295270136,0.242226693283065,1.36016809151626e-10,4.02813283890829e-09
"ENSG00000236603.2","RANP1"," processed_pseudogene","chr6",14.1008105824517,1.43556007439232,0.515389877161046,0.000165596547582012,0.00102477268663812
"ENSG00000107719.9","PALD1"," protein_coding","chr10",1091.40445637988,1.43511980715933,0.552871356758714,0.00028019868186557,0.00160005081210286
"ENSG00000120526.12","NUDCD1"," protein_coding","chr8",1026.1012708608,1.43468173218909,0.308544754573585,1.49366215791774e-07,2.19372336297257e-06
"ENSG00000240463.1","RPS19P3"," processed_pseudogene","chr14",27.5569288566092,1.43449469449861,0.760893561116624,0.00121679234391098,0.00563726033380856
"ENSG00000138180.16","CEP55"," protein_coding","chr10",1081.1183308883,1.43362963357777,0.282888882539624,1.67852925594678e-08,3.11324014797261e-07
"ENSG00000228981.3","AC097658.1"," processed_pseudogene","chr4",25.4779461349706,1.43234947711019,0.530211248602613,0.000203750835681259,0.00122514720721421
"ENSG00000265018.6","AGAP12P"," transcribed_unprocessed_pseudogene","chr10",25.4195702416343,1.43194534964234,1.09058942428982,0.00268522055302744,0.0109424844582755
"ENSG00000119969.15","HELLS"," protein_coding","chr10",688.067801894731,1.43158388362563,0.258609363787261,1.28152962811689e-09,3.06528287910229e-08
"ENSG00000114767.7","RRP9"," protein_coding","chr3",1310.7502479398,1.42746195420387,0.174089563223753,1.11678628634716e-17,1.28541309511546e-15
"ENSG00000188372.15","ZP3"," protein_coding","chr7",317.942687883632,1.42715211849477,0.357614259128146,2.55540391618809e-06,2.66612987179792e-05
"ENSG00000107338.10","SHB"," protein_coding","chr9",686.298104416954,1.42667311911323,0.192186150985686,5.23598674097476e-15,3.71881088924636e-13
"ENSG00000196739.15","COL27A1"," protein_coding","chr9",607.815591899208,1.42618788481516,0.476984033491963,9.2877397830994e-05,0.000621954730513391
"ENSG00000128050.9","PAICS"," protein_coding","chr4",6415.53979446462,1.42578909664669,0.137594760163058,1.80179587104965e-26,8.99733698192763e-24
"ENSG00000133119.13","RFC3"," protein_coding","chr13",828.624234390689,1.42574647263891,0.25403280287863,9.18485173537668e-10,2.28096340953983e-08
"ENSG00000155886.11","SLC24A2"," protein_coding","chr9",15.2526263895171,1.42530570095392,1.04011969957213,0.00256203353477891,0.010530389321496
"ENSG00000162366.8","PDZK1IP1"," protein_coding","chr1",4432.89868110762,1.42494904896492,0.368624320192406,4.29344722559095e-06,4.20890093772972e-05
"ENSG00000105988.6","NHP2P1"," processed_pseudogene","chr10",5.41124988275326,1.42367206126535,0.789642337631876,0.00147702916057921,0.00662265678879404
"ENSG00000261744.1","AC116552.1"," lncRNA","chr16",5.26866187762087,1.4233606232259,0.543793466677176,0.000306620772691318,0.0017293305021746
"ENSG00000274270.1","AL137060.3"," lncRNA","chr13",11.1037212103731,1.42320268207686,0.480409636921696,9.60870152353639e-05,0.000639621070654111
"ENSG00000260442.5","ATP2A1-AS1"," lncRNA","chr16",6.74344640084071,1.41905837014982,0.705980064834995,0.00100699066594805,0.00480095520495621
"ENSG00000272347.1","AC116351.2"," lncRNA","chr5",11.5893318813232,1.41891736184584,0.829796013015063,0.00169767533672043,0.00746351700924717
"ENSG00000137331.12","IER3"," protein_coding","chr6",2297.43919140578,1.41876556054112,0.340349320369858,1.2052031523564e-06,1.3808148224209e-05
"ENSG00000200534.1","SNORA33"," snoRNA","chr6",21.0675147722451,1.41841980379567,0.412082677134935,2.15821528793907e-05,0.000174257094069468
"ENSG00000272325.2","NUDT3"," protein_coding","chr6",47.7809989920058,1.41819209423204,0.520017275191941,0.000183508521644982,0.00111960894653249
"ENSG00000224739.2","AC016735.1"," lncRNA","chr2",46.8896940623185,1.41799974642259,0.380606561417449,7.27151420002128e-06,6.72809942362246e-05
"ENSG00000162063.13","CCNF"," protein_coding","chr16",849.434669077428,1.41778014596549,0.332252206044178,8.39965797362291e-07,1.00603726386661e-05
"ENSG00000165568.18","AKR1E2"," protein_coding","chr10",82.5741054835698,1.41738048258927,0.307588312213675,1.64217078918485e-07,2.38166128129409e-06
"ENSG00000268401.2","AC007785.3"," lncRNA","chr19",5.85491629093245,1.41587432545206,0.536193326283476,0.000268816443147301,0.00154511140635295
"ENSG00000131187.10","F12"," protein_coding","chr5",385.593661947276,1.41566670691928,0.397470029689918,1.30284438610815e-05,0.00011250274879075
"ENSG00000279031.1","AC004232.2"," TEC","chr16",8.55791952101113,1.41458227076472,0.458226358641777,7.39537813841247e-05,0.000509637332519304
"ENSG00000234062.8","AL390879.1"," transcribed_unprocessed_pseudogene","chrX",76.4772248719619,1.41421164845103,0.327639776650253,6.3158869441023e-07,7.80507419026297e-06
"ENSG00000101003.10","GINS1"," protein_coding","chr20",805.963324112668,1.41295857777027,0.331912181818348,8.21764079555953e-07,9.87882166452856e-06
"ENSG00000245970.2","AP003352.1"," lncRNA","chr8",44.0526246895694,1.41278807611393,0.415032877851697,2.25027556256107e-05,0.000180701247426045
"ENSG00000134760.6","DSG1"," protein_coding","chr18",11.0538947258982,1.41216521254891,0.484833004713986,0.00012299714748452,0.000791954257697393
"ENSG00000185842.15","DNAH14"," protein_coding","chr1",166.436849722193,1.41187321763671,0.253983913251124,1.15881013966787e-09,2.81859100439437e-08
"ENSG00000162782.16","TDRD5"," protein_coding","chr1",82.1310771443122,1.41130847063696,0.513379629311561,0.000178352236697507,0.00109266834630571
"ENSG00000139734.19","DIAPH3"," protein_coding","chr13",469.397246454295,1.41048216358212,0.261029048397102,2.78352805792113e-09,6.20094397419381e-08
"ENSG00000204791.10","SMPD5"," transcribed_unitary_pseudogene","chr8",9.39451193094982,1.40674593117674,0.722601204483692,0.00114324464806587,0.00534458228243151
"ENSG00000111716.14","LDHB"," protein_coding","chr12",380.840485342204,1.40519558042649,0.348648619743753,2.24277065977809e-06,2.37584367085761e-05
"ENSG00000189046.11","ALKBH2"," protein_coding","chr12",535.574338206666,1.40492928305696,0.161593810430718,1.60848264755389e-19,2.59741939175643e-17
"ENSG00000065923.10","SLC9A7"," protein_coding","chrX",364.886721621602,1.40421330302067,0.379553728283164,7.83432079222666e-06,7.19078451570603e-05
"ENSG00000112578.10","BYSL"," protein_coding","chr6",839.036300489313,1.40393593511944,0.142719023552167,3.64147403961051e-24,1.3132773819742e-21
"ENSG00000145220.14","LYAR"," protein_coding","chr4",828.698074441515,1.40122833629879,0.173266712976522,2.84360448086013e-17,3.12873607592401e-15
"ENSG00000174371.17","EXO1"," protein_coding","chr1",394.638262585736,1.40097229030032,0.31250528758492,2.90258310450842e-07,3.92877574671119e-06
"ENSG00000256940.2","PPP1R14B-AS1"," lncRNA","chr11",11.1395252238053,1.4007264729887,0.398823937300865,1.40006018903358e-05,0.000119650220157061
"ENSG00000285280.2","AL390957.1"," lncRNA","chr1",25.2232573541356,1.40043331606851,0.771152262621428,0.00142603044845113,0.00642238050448549
"ENSG00000011347.10","SYT7"," protein_coding","chr11",2166.11715966891,1.39951796626821,0.333338230012758,1.05884548937955e-06,1.23315417632872e-05
"ENSG00000178538.10","CA8"," protein_coding","chr8",699.883494608867,1.39945841576716,0.676427725310135,0.000916300659526998,0.00444284227070261
"ENSG00000174938.14","SEZ6L2"," protein_coding","chr16",2280.17616016966,1.39889215210902,0.341642296535995,1.74162062232487e-06,1.90463349593736e-05
"ENSG00000231982.1","AC112907.2"," unprocessed_pseudogene","chr3",5.56940958755904,1.39876700706005,0.732325570025268,0.00133082481047494,0.00607879421592959
"ENSG00000270823.1","AC007938.2"," lncRNA","chr7",1.96369359641036,1.39873964199113,1.48070027030708,0.00516481594830617,0.0188719403169861
"ENSG00000257831.1","AL136418.1"," lncRNA","chr14",7.42812509461391,1.39708144616901,1.43613854261825,0.00342914914044461,0.0134424302899216
"ENSG00000268903.1","AL627309.6"," processed_pseudogene","chr1",59.0398014041156,1.39656946385533,0.664686889837945,0.000838213529596389,0.00412535780798174
"ENSG00000168785.8","TSPAN5"," protein_coding","chr4",714.829608594282,1.39575636902678,0.385570606857696,1.06698183070355e-05,9.42883099944886e-05
"ENSG00000132661.4","NXT1"," protein_coding","chr20",855.022523985467,1.39545622432909,0.342753080342974,1.95107182294555e-06,2.10251956272133e-05
"ENSG00000231703.2","AL354993.1"," lncRNA","chr20",19.2514214362237,1.39484744321918,0.693155144383578,0.00100197952519802,0.00478057495647177
"ENSG00000251493.5","FOXD1"," protein_coding","chr5",12.0712600370678,1.39306441104045,0.679497848137097,0.00034733736342918,0.00192518376744951
"ENSG00000123485.12","HJURP"," protein_coding","chr2",661.21461696863,1.3923173306531,0.247946488608579,8.56532292048675e-10,2.13691968757232e-08
"ENSG00000120694.20","HSPH1"," protein_coding","chr13",4584.51795856346,1.39225999006103,0.287382739218164,5.58358370168714e-08,9.16701870457062e-07
"ENSG00000169245.6","CXCL10"," protein_coding","chr4",650.041761661616,1.39059451295655,1.18953426953736,0.00300260205566166,0.0120319083361316
"ENSG00000185252.19","ZNF74"," protein_coding","chr22",640.858346708005,1.39024898830893,0.201654643368508,2.47247899912322e-13,1.2758620564951e-11
"ENSG00000165621.8","OXGR1"," protein_coding","chr13",193.110826482181,1.38999434009263,0.665391602498283,0.000855107630603797,0.00419768352603419
"ENSG00000115758.13","ODC1"," protein_coding","chr2",6954.29838499237,1.38915414563639,0.176049156737796,7.83440014045348e-17,7.92177444731586e-15
"ENSG00000104738.18","MCM4"," protein_coding","chr8",5120.82117662076,1.38908445846547,0.299787329901963,1.69583886137713e-07,2.44420682782322e-06
"ENSG00000204366.4","ZBTB12"," protein_coding","chr6",217.666926628632,1.38900663104443,0.26714023837103,8.20583277974141e-09,1.64106543662875e-07
"ENSG00000284308.1","C2orf81"," protein_coding","chr2",16.0633490254433,1.388805987778,0.421064997271813,3.3399334862122e-05,0.000255016610433958
"ENSG00000129151.9","BBOX1"," protein_coding","chr11",3.18084649718316,1.38745536670584,0.907187801397303,0.00265860174413989,0.0108599163618541
"ENSG00000084774.14","CAD"," protein_coding","chr2",2990.34576809872,1.3873521400779,0.212544072224622,3.27734928015229e-12,1.37793008983398e-10
"ENSG00000197446.9","CYP2F1"," protein_coding","chr19",8.70694745540024,1.38712245433496,0.729201701511869,0.00136413495815789,0.00619606667672667
"ENSG00000257279.1","AC127164.1"," lncRNA","chr12",3.68048638765364,1.3860408512496,0.726938471457493,0.0014798343553199,0.00663431816367035
"ENSG00000243224.1","AC006252.1"," lncRNA","chr3",9.72066916136087,1.38586247856251,0.416520862971232,3.23787751376085e-05,0.000248099689191807
"ENSG00000243989.9","ACY1"," protein_coding","chr3",33.818701459538,1.38481713593213,0.659708249133437,0.000828059190141396,0.00408281105781702
"ENSG00000141519.15","CCDC40"," protein_coding","chr17",107.700123431754,1.38423198251017,0.364201508801128,5.52520019765306e-06,5.2715152267908e-05
"ENSG00000197859.11","ADAMTSL2"," protein_coding","chr9",302.110600916503,1.38370588815126,0.550893343768066,0.000336822853767554,0.0018752309069618
"ENSG00000138606.19","SHF"," protein_coding","chr15",754.802086519026,1.38274170459799,0.758907066709793,0.00145522500031459,0.0065366306476904
"ENSG00000204860.5","FAM201A"," lncRNA","chr9",158.686372713596,1.38199644046108,0.211372047610228,2.81011944798642e-12,1.19229878487246e-10
"ENSG00000162641.20","AKNAD1"," protein_coding","chr1",10.0446365710738,1.38175767628926,0.730582948718579,0.00133125658256121,0.00607991081423551
"ENSG00000141582.15","CBX4"," protein_coding","chr17",1145.01760491262,1.38156823426064,0.233567722702696,1.36979414997566e-10,4.04925123132149e-09
"ENSG00000235790.7","PEF1-AS1"," lncRNA","chr1",14.394160776908,1.37986076005069,0.729522406228644,0.0012893728411448,0.00591031163169178
"ENSG00000214842.5","RAD51AP2"," protein_coding","chr2",8.51577544626423,1.37811880189149,0.553712446829917,0.000398182214256004,0.00216958172071872
"ENSG00000203688.6","LINC02487"," lncRNA","chr6",94.9924832753119,1.37782835238023,0.392832376014176,1.60573258988574e-05,0.000134953051275275
"ENSG00000228446.2","ANKRD49P1"," processed_pseudogene","chr2",3.61682650348949,1.3773010116551,0.661801566158804,0.00114615075747987,0.00535433556145719
"ENSG00000142544.7","CTU1"," protein_coding","chr19",198.287532387648,1.37726150372039,0.30192448485414,1.93646981290004e-07,2.73992751469527e-06
"ENSG00000167550.11","RHEBL1"," protein_coding","chr12",52.8051099399346,1.37534444309044,0.318881162785047,6.06495990590598e-07,7.52221890049279e-06
"ENSG00000173621.9","LRFN4"," protein_coding","chr11",1012.44308776346,1.37292160789964,0.449052340069622,7.66637655695083e-05,0.000524968882458882
"ENSG00000179241.13","LDLRAD3"," protein_coding","chr11",325.771722307941,1.37275737314702,0.527964881504378,0.000267041035434471,0.00153681168938512
"ENSG00000156697.13","UTP14A"," protein_coding","chrX",1183.49411595996,1.37179184372737,0.183114635163059,3.16159449843851e-15,2.35905825816821e-13
"ENSG00000156469.9","MTERF3"," protein_coding","chr8",674.363809089216,1.37141730187395,0.275446801108123,2.86708222167192e-08,5.06309873509397e-07
"ENSG00000144354.14","CDCA7"," protein_coding","chr2",4117.06130466033,1.37137386504068,0.274034784860804,2.94554284597981e-08,5.18192030866194e-07
"ENSG00000125319.15","HROB"," protein_coding","chr17",206.944168283038,1.37129716279191,0.212840596177985,5.23827734615429e-12,2.08618412394449e-10
"ENSG00000139998.16","RAB15"," protein_coding","chr14",3993.33210457868,1.37089137140287,0.336660578111016,1.97606719727582e-06,2.12663093797012e-05
"ENSG00000101311.16","FERMT1"," protein_coding","chr20",8763.47016633334,1.36858001174105,0.356100233034913,4.93009925073708e-06,4.75687162545851e-05
"ENSG00000287445.1","AC092803.3"," lncRNA","chr1",19.3532260273012,1.36805314391208,0.653295769520082,0.000861491538649765,0.00421995487181495
"ENSG00000137261.14","KIAA0319"," protein_coding","chr6",136.358220845093,1.36730659957518,0.539969341184418,0.00031989170423763,0.00179211537160142
"ENSG00000164934.14","DCAF13"," protein_coding","chr8",2142.11312645498,1.36725348488003,0.274974355261856,2.9481242050468e-08,5.18204961478594e-07
"ENSG00000177426.22","TGIF1"," protein_coding","chr18",3590.84705017213,1.36667194440843,0.246169060052093,1.3087586672365e-09,3.12580491693615e-08
"ENSG00000117394.24","SLC2A1"," protein_coding","chr1",5591.98958744819,1.36614848832258,0.378373858214434,1.21734255847549e-05,0.0001059600556798
"ENSG00000093009.11","CDC45"," protein_coding","chr22",526.41561107611,1.3654695228906,0.272181333951092,2.29754947931732e-08,4.14990879241412e-07
"ENSG00000135763.10","URB2"," protein_coding","chr1",777.675074011007,1.36494495796458,0.20536266060864,1.34433764549639e-12,6.09420548848070e-11
"ENSG00000180921.7","FAM83H"," protein_coding","chr8",7289.24775694992,1.36484521119679,0.265617736693412,1.33354375251753e-08,2.53420158777599e-07
"ENSG00000258561.2","AL359232.1"," lncRNA","chr14",23.4931979463328,1.36232340743523,0.378989576178282,1.15364814374179e-05,0.000101121013906484
"ENSG00000269053.1","AC010319.3"," lncRNA","chr19",3.30476494370423,1.36201457716446,0.861745352523634,0.00240837125360258,0.00999244716214147
"ENSG00000140534.14","TICRR"," protein_coding","chr15",354.199044932791,1.36025639837242,0.308951541297628,4.15534969361164e-07,5.37990986658343e-06
"ENSG00000171163.16","ZNF692"," protein_coding","chr1",698.606303728739,1.35852441882275,0.266697779428881,1.48142181831125e-08,2.78263827423302e-07
"ENSG00000256663.1","AC112777.1"," processed_pseudogene","chr12",27.0985590335963,1.35805728670345,0.391004251386687,1.83427829972805e-05,0.000151032483644275
"ENSG00000182841.12","RRP7BP"," transcribed_unprocessed_pseudogene","chr22",192.865254371718,1.35772272952811,0.187841714566542,2.28623619490719e-14,1.45218501789232e-12
"ENSG00000260920.2","AL031985.3"," lncRNA","chr1",88.033237372436,1.35752619830497,0.308017669226711,4.14277966120808e-07,5.37006159119376e-06
