"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000176597.12","B3GNT5"," protein_coding","chr3",457.042831051864,-1.62106643730657,0.32182227197937,1.78637615167046e-08,5.0756067026005e-07
"ENSG00000198075.10","SULT1C4"," protein_coding","chr2",274.604017605187,-1.62082973412317,0.24089645431919,6.97859370065871e-13,6.80139979915316e-11
"ENSG00000171056.8","SOX7"," protein_coding","chr8",636.4636095293,-1.62036150897805,0.502181003637017,3.74640693377088e-05,0.000380098529590578
"ENSG00000184785.6","SMIM10"," protein_coding","chrX",374.192301415271,-1.61929019128647,0.369818428639106,4.26319651660627e-07,8.10611387797872e-06
"ENSG00000154553.16","PDLIM3"," protein_coding","chr4",3150.24609605673,-1.61901548403029,0.50179158765797,3.63006263442594e-05,0.000369908047248118
"ENSG00000091137.14","SLC26A4"," protein_coding","chr7",99.9652452656683,-1.61630810276242,0.459049831492292,1.3664964398435e-05,0.000161075767846552
"ENSG00000119185.13","ITGB1BP1"," protein_coding","chr2",4488.63240091283,-1.61602378863935,0.456918889915573,1.28651923458781e-05,0.000153253474271094
"ENSG00000081377.17","CDC14B"," protein_coding","chr9",1401.84938794007,-1.61424947273442,0.225643382753889,3.69296144494473e-14,5.11313959426851e-12
"ENSG00000151491.14","EPS8"," protein_coding","chr12",4485.32377600775,-1.61343175383377,0.286940246289928,7.44445948909377e-10,3.11071420399965e-08
"ENSG00000111879.20","FAM184A"," protein_coding","chr6",333.756982440103,-1.61181097545258,0.369686761434387,4.67280027622754e-07,8.76081001815449e-06
"ENSG00000169291.10","SHE"," protein_coding","chr1",1129.52022176367,-1.61174364138585,0.387028839380812,1.08509824637872e-06,1.8080307026934e-05
"ENSG00000169991.11","IFFO2"," protein_coding","chr1",3365.5541083778,-1.61126779223031,0.434775192242169,6.71941479030644e-06,8.76110244576166e-05
"ENSG00000107611.16","CUBN"," protein_coding","chr10",236.799431178997,-1.60838810626213,0.333266744444765,5.1424217168496e-08,1.28896721352442e-06
"ENSG00000102760.13","RGCC"," protein_coding","chr13",2313.33294428092,-1.6079843800841,0.451745358264153,1.13381601801212e-05,0.000137935755524619
"ENSG00000196169.15","KIF19"," protein_coding","chr17",118.666472929284,-1.607051283304,0.700446857037243,0.000483692560566619,0.0032262506462875
"ENSG00000153993.13","SEMA3D"," protein_coding","chr7",510.942329109167,-1.60605596117946,0.538633404531421,8.11569789165276e-05,0.000726622568995782
"ENSG00000158555.15","GDPD5"," protein_coding","chr11",2273.27642656204,-1.60420795138466,0.46544030068144,1.72474121720069e-05,0.000196403217393437
"ENSG00000163239.12","TDRD10"," protein_coding","chr1",113.153872555186,-1.6015332593505,0.535786845172286,7.77905335714338e-05,0.000700797703806067
"ENSG00000120279.6","MYCT1"," protein_coding","chr6",1340.65533268806,-1.60058240828155,0.40017087799017,2.10634475151853e-06,3.21911847241493e-05
"ENSG00000232742.3","RHOQP2"," processed_pseudogene","chr2",20.0996285156478,-1.59385199118331,0.58987836233336,0.000179723529910482,0.0014110561840924
"ENSG00000069122.19","ADGRF5"," protein_coding","chr6",4809.44978730879,-1.59344892317926,0.374055353250527,7.20852292760561e-07,1.26770450336234e-05
"ENSG00000127528.6","KLF2"," protein_coding","chr19",4509.36465416928,-1.59162324742685,0.564914409372628,0.000127110185197963,0.00105822034639516
"ENSG00000077782.21","FGFR1"," protein_coding","chr8",9041.30922008742,-1.59161772267187,0.27950411635818,4.88028533422896e-10,2.11525510057867e-08
"ENSG00000131943.18","C19orf12"," protein_coding","chr19",2725.5115797076,-1.59135802872946,0.380720540495264,9.91446303382744e-07,1.67680819056361e-05
"ENSG00000186105.8","LRRC70"," protein_coding","chr5",46.6673015332077,-1.5912092810729,0.452035952322377,1.33866923090727e-05,0.000158276882872197
"ENSG00000109472.14","CPE"," protein_coding","chr4",7100.40909750891,-1.59083617644064,0.254857400229666,1.66041445942059e-11,1.05525538986601e-09
"ENSG00000176014.13","TUBB6"," protein_coding","chr18",5874.28211655639,-1.59065478675476,0.423076777637597,5.61228306339019e-06,7.51701222129548e-05
"ENSG00000267440.2","LINC02594"," lncRNA","chr17",4.75239474210105,-1.59065470226397,0.867672745012144,0.0013422934982337,0.00749823286053026
"ENSG00000185022.12","MAFF"," protein_coding","chr22",1942.23617131347,-1.58926408168506,0.308391878140219,9.430253403694e-09,2.90920399211572e-07
"ENSG00000181585.7","TMIE"," protein_coding","chr3",30.6447356633286,-1.58684114233008,0.355893780919015,2.87415626260994e-07,5.85418483121561e-06
"ENSG00000155966.14","AFF2"," protein_coding","chrX",144.416708748774,-1.58622922974836,0.475434336546391,2.62361962770743e-05,0.000281837168812623
"ENSG00000231419.6","LINC00689"," lncRNA","chr7",25.6203144287799,-1.58203039814363,0.550571591918067,0.0001163243075856,0.000984158927247614
"ENSG00000118004.18","COLEC11"," protein_coding","chr2",72.0579582252548,-1.58071447928111,0.689608425246279,0.000491204356675702,0.00326449737309941
"ENSG00000122971.9","ACADS"," protein_coding","chr12",2898.837245475,-1.58030011790428,0.489582838925939,3.7405205631482e-05,0.000379722150040163
"ENSG00000232284.7","GNG12-AS1"," lncRNA","chr1",77.4064582843042,-1.57971536691285,0.287783093583278,1.67521174547182e-09,6.28492613024273e-08
"ENSG00000174059.17","CD34"," protein_coding","chr1",10403.9110730339,-1.57963758226377,0.397265127195411,2.31163499277785e-06,3.49156954688364e-05
"ENSG00000186951.16","PPARA"," protein_coding","chr22",1496.8938835846,-1.5782557419401,0.31557672158021,2.12110046212747e-08,5.88761465585438e-07
"ENSG00000172458.4","IL17D"," protein_coding","chr13",163.78724650254,-1.57458958200291,0.567158977630098,0.00014755321470399,0.00119866803591081
"ENSG00000143344.16","RGL1"," protein_coding","chr1",2392.63655875612,-1.57086952871033,0.33393810964104,9.44596554765254e-08,2.20306941125097e-06
"ENSG00000221818.9","EBF2"," protein_coding","chr8",592.975699716157,-1.56925876906744,0.501216368788126,5.12721789923462e-05,0.000495550580947909
"ENSG00000118495.20","PLAGL1"," protein_coding","chr6",1288.38948427929,-1.56871761448503,0.365094644294674,6.15388128743168e-07,1.10963861498594e-05
"ENSG00000142871.18","CCN1"," protein_coding","chr1",20141.3197229373,-1.56599587435066,0.437406625150253,1.10035370669856e-05,0.000134568668701084
"ENSG00000171992.13","SYNPO"," protein_coding","chr5",11381.9627185927,-1.56501875773863,0.418143309323636,5.95973430181613e-06,7.91252243244545e-05
"ENSG00000075213.11","SEMA3A"," protein_coding","chr7",371.474284134397,-1.56343174768183,0.50385731903015,5.60135245497796e-05,0.000532960972202444
"ENSG00000149231.15","CCDC82"," protein_coding","chr11",1034.98002731562,-1.56012174649553,0.280802740991969,1.08201489773529e-09,4.30474136794549e-08
"ENSG00000036530.9","CYP46A1"," protein_coding","chr14",96.0364223573134,-1.55864136565411,0.422903634171907,7.46105591905624e-06,9.598956566069e-05
"ENSG00000233117.4","LINC00702"," lncRNA","chr10",286.143525207362,-1.55768398185916,0.478660650012997,3.47844809428965e-05,0.000356750536325279
"ENSG00000196781.16","TLE1"," protein_coding","chr9",2451.12161932977,-1.5573857033439,0.373224316254376,1.05316822579703e-06,1.76324820375644e-05
"ENSG00000171914.16","TLN2"," protein_coding","chr15",4890.44218646324,-1.55423995062628,0.434522712252735,1.11867637053073e-05,0.000136331600573481
"ENSG00000122644.13","ARL4A"," protein_coding","chr7",1519.08017130773,-1.55235418037794,0.270362440334736,3.77431457649322e-10,1.68401035662948e-08
"ENSG00000152583.12","SPARCL1"," protein_coding","chr4",34516.3587185682,-1.54844069144522,0.305459745318584,1.51616739155311e-08,4.40838303822328e-07
"ENSG00000274340.1","AC032011.1"," lncRNA","chr15",21.1436523356866,-1.5464151421863,0.650432137624599,0.000432659215837976,0.00294095318523336
"ENSG00000142910.16","TINAGL1"," protein_coding","chr1",4527.44844920893,-1.54553974639431,0.415462443298174,6.54095941200582e-06,8.57053543116269e-05
"ENSG00000103184.12","SEC14L5"," protein_coding","chr16",56.2119435396394,-1.54535970013717,0.503353861342614,6.42193695481256e-05,0.000598097712393419
"ENSG00000274031.1","AC092140.2"," lncRNA","chr16",8.87849240393934,-1.54410766777356,0.725557138954707,0.000777510899374059,0.00478054532257514
"ENSG00000234722.5","LINC01287"," lncRNA","chr7",6.30048832840351,-1.54179010102491,0.669587872940607,0.000572307109283632,0.00371366326018509
"ENSG00000126838.10","PZP"," protein_coding","chr12",28.5044749155711,-1.5400171018432,0.419712247960008,7.65152487849245e-06,9.80880608294995e-05
"ENSG00000147526.20","TACC1"," protein_coding","chr8",11216.2677322707,-1.53642545899615,0.436351738801871,1.36881994383845e-05,0.000161295159272096
"ENSG00000196569.13","LAMA2"," protein_coding","chr6",3898.81175438403,-1.53538608124962,0.554531082151249,0.000149754951534229,0.00121413379801605
"ENSG00000101311.16","FERMT1"," protein_coding","chr20",242.409652351105,-1.53536510422979,0.647602468331584,0.00041697416944443,0.00284748000351116
"ENSG00000129467.14","ADCY4"," protein_coding","chr14",1317.34299778703,-1.5351658294914,0.362785360325991,8.20158433894457e-07,1.41945178159779e-05
"ENSG00000156689.7","GLYATL2"," protein_coding","chr11",552.271480461298,-1.53412628250131,0.918821216500476,0.00151410161422648,0.00827644045464144
"ENSG00000166682.13","TMPRSS5"," protein_coding","chr11",54.7870522295745,-1.53048197247691,0.478204651290431,4.11006365529454e-05,0.000411844431352332
"ENSG00000121898.13","CPXM2"," protein_coding","chr10",2853.92994753293,-1.53006836555117,0.42417433709327,1.0040807347654e-05,0.000124143801972713
"ENSG00000164687.11","FABP5"," protein_coding","chr8",656.689783468485,-1.52986218835971,0.612263865135583,0.00030552551572965,0.002195693258357
"ENSG00000142677.4","IL22RA1"," protein_coding","chr1",94.7468162538404,-1.52850256560944,0.46017782150898,2.8540705296017e-05,0.000302586979180592
"ENSG00000236548.2","RNF217-AS1"," lncRNA","chr6",49.4410861173987,-1.52840323156642,0.427372251872525,1.10281380667892e-05,0.000134822272350505
"ENSG00000149289.11","ZC3H12C"," protein_coding","chr11",629.284101797715,-1.52818399714384,0.373024674686238,1.42000566524057e-06,2.28962442181898e-05
"ENSG00000183638.6","RP1L1"," protein_coding","chr8",21.8229183579859,-1.52742877697424,0.353868694110236,6.12476724691142e-07,1.10614505916003e-05
"ENSG00000198756.12","COLGALT2"," protein_coding","chr1",131.100453539703,-1.52586315641093,0.431749456668832,1.32784872263271e-05,0.00015715729233846
"ENSG00000087903.13","RFX2"," protein_coding","chr19",861.382985602359,-1.52512743486601,0.423119387026901,1.01956178460171e-05,0.000125790418057066
"ENSG00000255398.3","HCAR3"," protein_coding","chr12",50.102056264778,-1.52347527519632,0.47061015703445,3.56159137205672e-05,0.000363834829350552
"ENSG00000181804.15","SLC9A9"," protein_coding","chr3",767.060392812549,-1.52295325972174,0.377698368831007,1.83125960939679e-06,2.85115926066325e-05
"ENSG00000266601.1","AC018521.6"," lncRNA","chr17",35.2275186053868,-1.51949491482764,0.229765948724501,1.94878841973322e-12,1.65036836778912e-10
"ENSG00000231999.7","LRRC8C-DT"," lncRNA","chr1",125.95155507673,-1.51835961609815,0.234080738903434,3.55012353778198e-12,2.78980541344034e-10
"ENSG00000167992.13","VWCE"," protein_coding","chr11",98.4508271616924,-1.51831088268432,0.47514458906085,4.12423448223975e-05,0.000412908652280709
"ENSG00000119729.12","RHOQ"," protein_coding","chr2",5198.436738639,-1.51582783925652,0.393887240270847,3.87436985414802e-06,5.48177772023838e-05
"ENSG00000135333.14","EPHA7"," protein_coding","chr6",79.545062852522,-1.51545022094363,0.473467188460311,4.19449224073821e-05,0.00041850165505175
"ENSG00000226026.6","AC092802.1"," lncRNA","chr1",29.2986440544921,-1.51306172107461,0.301115150350909,2.04076017706194e-08,5.69177964331481e-07
"ENSG00000205562.3","AL049775.1"," lncRNA","chr14",14.7734966437167,-1.50941946265987,0.553608514519658,0.000174717849582891,0.00137764530842862
"ENSG00000203685.10","STUM"," protein_coding","chr1",310.512501037499,-1.50812314203951,0.454418520839853,2.81080586645585e-05,0.000298572380105101
"ENSG00000234779.1","BNC2-AS1"," lncRNA","chr9",16.2077413311208,-1.50726583555407,0.657792000817424,0.00049018232465099,0.00325999572148311
"ENSG00000079819.19","EPB41L2"," protein_coding","chr6",7104.33469200816,-1.50441634411665,0.348150913537726,5.34350454570882e-07,9.86456175155167e-06
"ENSG00000224468.3","LAMC1-AS1"," lncRNA","chr1",14.9739812388065,-1.50304626698927,0.557433510042263,0.000201440854871222,0.00155359700868961
"ENSG00000105376.5","ICAM5"," protein_coding","chr19",56.492363262707,-1.50167227302696,0.649640981052007,0.000486761447706422,0.00324176248748325
"ENSG00000248275.2","TRIM52-AS1"," lncRNA","chr5",529.056457797992,-1.49962728230197,0.29819413362899,1.87345355872435e-08,5.29713680044177e-07
"ENSG00000070371.16","CLTCL1"," protein_coding","chr22",251.028024735144,-1.49820499494817,0.332863596696947,2.45167088156022e-07,5.07663197201884e-06
"ENSG00000106829.20","TLE4"," protein_coding","chr9",1145.42129414465,-1.4981289701918,0.350654464608434,6.90559957706404e-07,1.22430525835031e-05
"ENSG00000280594.1","BTG3-AS1"," lncRNA","chr21",24.4141173453597,-1.49605747637728,0.353273716522145,8.98019657117937e-07,1.53516922373846e-05
"ENSG00000227176.1","NSA2P5"," processed_pseudogene","chr2",5.94204135995824,-1.49505778834045,0.618195644216366,0.000485559826998845,0.00323561266688631
"ENSG00000226530.2","AL158055.1"," lncRNA","chrX",27.1876505019748,-1.49458888703036,0.893946715323791,0.0016059109894064,0.00868366658277057
"ENSG00000184304.16","PRKD1"," protein_coding","chr14",615.949193451317,-1.49352122655148,0.328453759430806,1.99169983304934e-07,4.21677177639105e-06
"ENSG00000286458.1","AC083870.1"," lncRNA","chr7",6.44630381723765,-1.49332494806591,0.602444778226067,0.000348252932045641,0.00244533971664408
"ENSG00000251396.7","LINC01301"," lncRNA","chr8",83.8053756644019,-1.48912008763701,0.357902030640127,1.11084694889185e-06,1.8417732873508e-05
"ENSG00000167711.14","SERPINF2"," protein_coding","chr17",466.678252698742,-1.48629295643221,0.544464805324325,0.00016972905757103,0.00134785379050122
"ENSG00000204618.8","RNF39"," protein_coding","chr6",465.281563187052,-1.47995275693013,0.707486884810309,0.00075857172496387,0.00468365352251184
"ENSG00000026025.16","VIM"," protein_coding","chr10",57581.1618675919,-1.47890468449381,0.482949912236252,6.37929261924066e-05,0.000594656422062318
"ENSG00000163492.15","CCDC141"," protein_coding","chr2",52.9006389010937,-1.47605590963985,0.521619222185801,0.000129537693371597,0.00107330792197302
"ENSG00000148483.9","TMEM236"," protein_coding","chr10",24.0727566814573,-1.47564946764457,0.579307546132642,0.000279762185682462,0.00203910223953348
"ENSG00000260306.1","AC092375.2"," lncRNA","chr16",12.4402932430711,-1.4688712677463,0.722943416762371,0.000897115751282089,0.00539676994447989
"ENSG00000079337.16","RAPGEF3"," protein_coding","chr12",1945.88860567581,-1.46220766050272,0.303410399430119,5.43506591972523e-08,1.35260260346029e-06
"ENSG00000079739.17","PGM1"," protein_coding","chr1",6065.06901463995,-1.46013989444538,0.385197358899488,4.98274049978066e-06,6.80628606156911e-05
"ENSG00000122035.7","RASL11A"," protein_coding","chr13",607.323396265621,-1.4589311158823,0.391696752357924,6.44757239680554e-06,8.47634696672729e-05
"ENSG00000143382.15","ADAMTSL4"," protein_coding","chr1",1188.49129343854,-1.45799743815185,0.643397394266322,0.000529611030251997,0.00347808024540692
"ENSG00000187323.12","DCC"," protein_coding","chr18",13.9127070256809,-1.45761508439582,0.478092979237146,7.28260566658921e-05,0.000663786296533344
"ENSG00000272636.4","DOC2B"," protein_coding","chr17",1378.98230278306,-1.45754838100546,0.410723249762091,1.25248627458004e-05,0.000149813159432199
"ENSG00000260423.2","LINC02367"," lncRNA","chr12",20.8058926676845,-1.45744627868241,0.421024915347228,1.72652564184859e-05,0.000196542271353145
"ENSG00000272691.1","AC092807.2"," lncRNA","chr1",4.86368331630858,-1.45690449529677,0.487677617131866,0.000106329514312394,0.000912206315189018
"ENSG00000269067.2","ZNF728"," protein_coding","chr19",19.9516598827452,-1.45210307209104,0.461046126852017,5.22694270517288e-05,0.000502544111122036
"ENSG00000246548.3","LINC02288"," lncRNA","chr14",17.0913902852444,-1.45046300114065,0.598731829160477,0.000382131720178603,0.00264647833440882
"ENSG00000227755.1","AP000344.1"," transcribed_processed_pseudogene","chr22",23.7051509659449,-1.45002075129685,0.641185252565757,0.000564521693104314,0.00367270676750002
"ENSG00000148468.17","FAM171A1"," protein_coding","chr10",1588.83405920986,-1.4496023633641,0.323744898257008,2.75945884888484e-07,5.64693716694669e-06
"ENSG00000264017.2","RN7SL336P"," misc_RNA","chr6",5.11561875211218,-1.44649929785768,0.625467579037405,0.000595144729709718,0.00383320315062967
"ENSG00000111077.18","TNS2"," protein_coding","chr12",11002.0426645423,-1.44589182100074,0.374575539089068,3.8591683540149e-06,5.46470142207524e-05
"ENSG00000286622.1","AC034111.2"," lncRNA","chr8",5.59563510764621,-1.44500740880067,0.64756002274153,0.000617635408983673,0.00395411322107327
"ENSG00000119865.9","CNRIP1"," protein_coding","chr2",1100.9036063963,-1.44463624862157,0.436052111740786,2.82950707898368e-05,0.000300256482642395
"ENSG00000214575.9","CPEB1"," protein_coding","chr15",97.1963626723413,-1.44460234612613,0.411187458156365,1.42594740701282e-05,0.000166848257912158
"ENSG00000146072.6","TNFRSF21"," protein_coding","chr6",3234.41570760284,-1.44324516149041,0.308829987205659,1.09116710526835e-07,2.49979720747983e-06
